2.0711426193966944,-1.0079358519780242,max_push,74.71145176887512
2.088299380560642,-0.9827348314483765,max_push,74.71454858779907
2.1569264254113687,-0.8819307488869487,max_push,74.71454858779907
2.1912399479537417,-0.8651300683911222,max_push,74.71654343605042
2.2083967092541963,-0.856729728135819,max_push,74.71654343605042
2.337072419629925,-0.7559256446877776,max_push,74.71853828430176
2.397121084848085,-0.7223242833806346,max_push,74.72042775154114
2.405699465613092,-0.7475253043683889,max_push,74.72042775154114
2.371385942582402,-0.781126665616344,max_push,74.72252774238586
2.302758896755631,-0.8735304086415044,max_push,74.72252774238586
2.285602135347796,-0.8819307488869487,max_push,74.72452330589294
2.2684453739594908,-0.8987314293630805,max_push,74.72641277313232
2.13119128355579,-1.0247365323065378,max_push,74.72641277313232
2.1054561417440834,-1.0163361921447356,max_push,74.72851514816284
2.0968777611499236,-1.0163361921447356,max_push,74.73040103912354
2.13119128355579,-0.9575338108744648,max_push,74.73040103912354
2.2341318512414627,-0.8903310891274836,max_push,74.73250126838684
2.2341318512414627,-0.8735304086415044,max_push,74.73250126838684
2.328494038904024,-0.8399290476104331,max_push,74.74635791778564
2.405699465613092,-0.7559256446877776,max_push,74.74845433235168
2.422856227157781,-0.7559256446877776,max_push,74.74845433235168
2.422856227157781,-0.7643259850022283,max_push,74.74845433235168
2.37996432333274,-0.8903310891274836,max_push,74.74845433235168
2.337072419629925,-0.8903310891274836,max_push,74.74845433235168
2.3199156581830014,-0.9155321098195176,max_push,74.74845433235168
2.19981832860153,-0.9995355118063977,max_push,74.74845433235168
2.13119128355579,-1.0415372126153741,max_push,74.74845433235168
2.139769664169444,-1.0667382330417714,max_push,74.74845433235168
2.1740831866728048,-1.0247365323065378,max_push,74.74845433235168
2.2512886125907148,-0.9155321098195176,max_push,74.74935007095337
2.2341318512414627,-0.8987314293630805,max_push,74.74935007095337
2.302758896755631,-0.8735304086415044,max_push,74.75144720077515
2.422856227157781,-0.7727263253117523,max_push,74.75144720077515
2.4485913695115027,-0.7643259850022283,max_push,74.7534408569336
2.4571697503058543,-0.7643259850022283,max_push,74.75543808937073
2.4314346079374634,-0.8147280267853936,max_push,74.75543808937073
2.3456508003607097,-0.9155321098195176,max_push,74.75742959976196
2.362807561836954,-0.9155321098195176,max_push,74.75742959976196
2.2684453739594908,-0.9659341510706895,max_push,74.75942420959473
2.1826615673108316,-1.0331368724634078,max_push,74.7614197731018
2.1655048060396505,-1.0499375527624197,max_push,74.7614197731018
2.1912399479537417,-1.0415372126153741,max_push,74.76341414451599
2.2512886125907148,-0.9407331304672528,max_push,74.76540899276733
2.277023754651198,-0.8903310891274836,max_push,74.76540899276733
2.277023754651198,-0.8987314293630805,max_push,74.76740288734436
2.422856227157781,-0.7979273462107306,max_push,74.76740288734436
2.4657481311051073,-0.7559256446877776,max_push,74.76939749717712
2.4829048927183,-0.7559256446877776,max_push,74.77139186859131
2.4485913695115027,-0.7979273462107306,max_push,74.78325915336609
2.35422918109639,-0.9155321098195176,max_push,74.78535676002502
2.37996432333274,-0.9155321098195176,max_push,74.78535676002502
2.3456508003607097,-0.9491334706733134,max_push,74.78535676002502
2.2255534705741686,-1.0415372126153741,max_push,74.78535676002502
2.19981832860153,-1.0331368724634078,max_push,74.78535676002502
2.1740831866728048,-1.075138573174072,max_push,74.78535676002502
2.2255534705741686,-0.9995355118063977,max_push,74.78535676002502
2.3199156581830014,-0.8903310891274836,max_push,74.78535676002502
2.2941805160492654,-0.9071317695937623,max_push,74.78535676002502
2.37996432333274,-0.856729728135819,max_push,74.78535676002502
2.5000616543510636,-0.7727263253117523,max_push,74.78625154495239
2.5086400351747953,-0.781126665616344,max_push,74.7883505821228
2.5086400351747953,-0.7979273462107306,max_push,74.7883505821228
2.4657481311051073,-0.8903310891274836,max_push,74.79024195671082
2.422856227157781,-0.9155321098195176,max_push,74.79024195671082
2.4314346079374634,-0.9239324500403521,max_push,74.79234886169434
2.302758896755631,-1.0163361921447356,max_push,74.79433131217957
2.2255534705741686,-1.0667382330417714,max_push,74.79433131217957
2.2512886125907148,-1.0667382330417714,max_push,74.79632663726807
2.2598669932726607,-1.0415372126153741,max_push,74.79632663726807
2.3456508003607097,-0.9239324500403521,max_push,74.79831981658936
2.362807561836954,-0.9323327902562657,max_push,74.80021452903748
2.405699465613092,-0.9071317695937623,max_push,74.80021452903748
2.5257967968369326,-0.8147280267853936,max_push,74.80220890045166
2.577267081940923,-0.7895270059159977,max_push,74.80220890045166
2.5944238436814495,-0.7895270059159977,max_push,74.80430841445923
2.5343751776753565,-0.8483293878755893,max_push,74.80630397796631
2.5000616543510636,-0.9491334706733134,max_push,74.80630397796631
2.4829048927183,-0.9491334706733134,max_push,74.80830073356628
2.440012988722035,-1.0079358519780242,max_push,74.82115817070007
2.3456508003607097,-1.0919392534239452,max_push,74.82115817070007
2.3199156581830014,-1.083538913301469,max_push,74.82325410842896
2.3199156581830014,-1.0919392534239452,max_push,74.82325410842896
2.397121084848085,-1.0079358519780242,max_push,74.82325410842896
2.4657481311051073,-0.9659341510706895,max_push,74.82325410842896
2.4829048927183,-0.9659341510706895,max_push,74.82325410842896
2.6030022245590683,-0.8399290476104331,max_push,74.82325410842896
2.680207652678274,-0.8231283670653352,max_push,74.82325410842896
2.671629271756524,-0.8399290476104331,max_push,74.82325410842896
2.6544725099277287,-0.8819307488869487,max_push,74.82325410842896
2.611580605441588,-0.9743344912619877,max_push,74.82325410842896
2.6030022245590683,-0.9995355118063977,max_push,74.82414984703064
2.5601103202200024,-1.0163361921447356,max_push,74.82619094848633
2.4657481311051073,-1.1255406138647281,max_push,74.82824802398682
2.422856227157781,-1.1255406138647281,max_push,74.82824802398682
2.4314346079374634,-1.1339409539626522,max_push,74.83015727996826
2.4914832735322285,-1.083538913301469,max_push,74.83015727996826
2.5601103202200024,-1.0163361921447356,max_push,74.83222961425781
2.568688701078009,-1.0247365323065378,max_push,74.83422422409058
2.671629271756524,-0.9575338108744648,max_push,74.83422422409058
2.78314822412218,-0.8735304086415044,max_push,74.8362205028534
2.8260401290992085,-0.8819307488869487,max_push,74.8362205028534
2.843196891124424,-0.8903310891274836,max_push,74.83821368217468
2.7917266051077556,-0.9995355118063977,max_push,74.83974575996399
2.7574130811949153,-1.0415372126153741,max_push,74.83974575996399
2.774569843141506,-1.0331368724634078,max_push,74.84182810783386
2.6544725099277287,-1.1507416341437608,max_push,74.84372162818909
2.5944238436814495,-1.184342994447073,max_push,74.84372162818909
2.611580605441588,-1.184342994447073,max_push,74.8457179069519
2.637315748118569,-1.1339409539626522,max_push,74.8596785068512
2.7230995573606522,-1.0499375527624197,max_push,74.8596785068512
2.7316779383118583,-1.0247365323065378,max_push,74.86167359352112
2.7659914621657626,-1.0163361921447356,max_push,74.86167359352112
2.9032455583675603,-0.9323327902562657,max_push,74.86167359352112
2.9718726069406145,-0.9155321098195176,max_push,74.86167359352112
2.9718726069406145,-0.9239324500403521,max_push,74.86167359352112
2.954715844767818,-0.9575338108744648,max_push,74.86167359352112
2.8775104152338487,-1.058337892904556,max_push,74.86167359352112
2.8860887962735,-1.058337892904556,max_push,74.86167359352112
2.8260401290992085,-1.100339593541512,max_push,74.86167359352112
2.7230995573606522,-1.184342994447073,max_push,74.86167359352112
2.7230995573606522,-1.1927433345106262,max_push,74.86167359352112
2.740256319267966,-1.184342994447073,max_push,74.86476683616638
2.78314822412218,-1.100339593541512,max_push,74.86476683616638
2.8517752721443985,-1.0415372126153741,max_push,74.86668252944946
2.8775104152338487,-1.0247365323065378,max_push,74.86668252944946
2.9976077502367406,-0.9491334706733134,max_push,74.86875557899475
3.074813180391132,-0.8903310891274836,max_push,74.86875557899475
3.0662347992431473,-0.8819307488869487,max_push,74.87075066566467
3.0662347992431473,-0.9491334706733134,max_push,74.87274599075317
3.0233428935771927,-1.0331368724634078,max_push,74.87274599075317
3.0319212747005286,-1.058337892904556,max_push,74.87473964691162
2.989029369133105,-1.0667382330417714,max_push,74.87663507461548
2.8775104152338487,-1.1591419742269455,max_push,74.87663507461548
2.8517752721443985,-1.201143674569276,max_push,74.87873005867004
2.860353653169298,-1.201143674569276,max_push,74.87873005867004
2.9289807015455382,-1.1507416341437608,max_push,74.88072323799133
3.014764512458776,-1.0499375527624197,max_push,74.88271856307983
2.9976077502367406,-1.075138573174072,max_push,74.88271856307983
3.109126705032346,-0.9911351716298447,max_push,74.89657974243164
3.203488898202643,-0.9155321098195176,max_push,74.89867615699768
3.237802423139925,-0.9323327902562657,max_push,74.89867615699768
3.272115948156232,-0.9659341510706895,max_push,74.89867615699768
3.246380804386594,-1.0331368724634078,max_push,74.89867615699768
3.203488898202643,-1.075138573174072,max_push,74.89867615699768
3.2120672794295584,-1.0919392534239452,max_push,74.89867615699768
3.1177050862049738,-1.1675423143052268,max_push,74.89867615699768
3.0319212747005286,-1.2431453747889496,max_push,74.89867615699768
3.049078036961982,-1.2431453747889496,max_push,74.89867615699768
3.091969942701877,-1.2179443546718594,max_push,74.89867615699768
3.1605969921421186,-1.100339593541512,max_push,74.89957189559937
3.1863321357636227,-1.100339593541512,max_push,74.89957189559937
3.254959185638205,-1.100339593541512,max_push,74.90166997909546
3.36647814235885,-0.9743344912619877,max_push,74.90166997909546
3.417948430357976,-0.9659341510706895,max_push,74.90366315841675
3.4522619557897176,-0.9659341510706895,max_push,74.90366315841675
3.4093700490124177,-1.0499375527624197,max_push,74.90565800666809
3.3578997610429777,-1.1171402737619007,max_push,74.90765261650085
3.3750565236796652,-1.1423412940556612,max_push,74.90765261650085
3.3235862358289565,-1.201143674569276,max_push,74.90957260131836
3.2120672794295584,-1.2935474148907464,max_push,74.91164588928223
3.2206456606614107,-1.3103480948854642,max_push,74.91164588928223
3.203488898202643,-1.2851470748860352,max_push,74.91364121437073
3.3150078545378094,-1.2179443546718594,max_push,74.91364121437073
3.392213286336147,-1.1591419742269455,max_push,74.91563415527344
3.392213286336147,-1.1591419742269455,max_push,74.9176287651062
3.529467388300865,-1.100339593541512,max_push,74.9176287651062
3.6152512026730137,-1.0499375527624197,max_push,74.9196240901947
3.666721491534413,-1.0499375527624197,max_push,74.92161774635315
3.6495647285607618,-1.083538913301469,max_push,74.93348121643066
3.606672821213473,-1.1927433345106262,max_push,74.93557786941528
3.606672821213473,-1.209544014623028,max_push,74.93557786941528
3.5980944397589103,-1.2347450347548288,max_push,74.93557786941528
3.495153862690809,-1.3439494548161093,max_push,74.93557786941528
3.48657548130069,-1.3607501347520425,max_push,74.93557786941528
3.477997099915508,-1.3523497947865248,max_push,74.93557786941528
3.5637809139902226,-1.3187484348754763,max_push,74.93557786941528
3.6238295841375088,-1.201143674569276,max_push,74.93557786941528
3.6495647285607618,-1.209544014623028,max_push,74.93557786941528
3.7525053067006318,-1.1507416341437608,max_push,74.93557786941528
3.8897594120004335,-1.1087399336541581,max_push,74.93647336959839
3.9326513201678424,-1.0919392534239452,max_push,74.93856978416443
3.9669648467914076,-1.1171402737619007,max_push,74.93856978416443
3.9069161752524595,-1.184342994447073,max_push,74.94046306610107
3.8811810303818848,-1.2431453747889496,max_push,74.94046306610107
3.9154945568859483,-1.2431453747889496,max_push,74.94256043434143
3.82113235919138,-1.3523497947865248,max_push,74.94256043434143
3.778240451347378,-1.3775508146683904,max_push,74.94455361366272
3.8039755960388617,-1.4195525143735872,max_push,74.94654774665833
3.8468675039574576,-1.3775508146683904,max_push,74.94654774665833
3.9240729385244033,-1.2851470748860352,max_push,74.94844150543213
3.9669648467914076,-1.2599460548424979,max_push,74.94844150543213
4.018435136876229,-1.2179443546718594,max_push,74.95053839683533
4.16426762642482,-1.1591419742269455,max_push,74.95252871513367
4.241473062652288,-1.1255406138647281,max_push,74.95252871513367
4.250051444480319,-1.1339409539626522,max_push,74.95452618598938
4.250051444480319,-1.201143674569276,max_push,74.95652103424072
4.181424389995957,-1.2851470748860352,max_push,74.95652103424072
4.207159535390124,-1.2851470748860352,max_push,74.95851588249207
4.190002771789019,-1.3355491148408019,max_push,74.97038245201111
4.095640572339982,-1.4447535341379816,max_push,74.97248029708862
4.087062190601832,-1.4447535341379816,max_push,74.97248029708862
4.095640572339982,-1.4447535341379816,max_push,74.97248029708862
4.190002771789019,-1.3523497947865248,max_push,74.97248029708862
4.267208208151388,-1.30194775489056,max_push,74.97248029708862
4.275786589994424,-1.3103480948854642,max_push,74.97248029708862
4.438775845962644,-1.2179443546718594,max_push,74.97248029708862
4.473089373765235,-1.1675423143052268,max_push,74.97248029708862
4.515981283631236,-1.1759426543786045,max_push,74.97248029708862
4.541716429611008,-1.2179443546718594,max_push,74.97248029708862
4.498824519669795,-1.3187484348754763,max_push,74.97337460517883
4.481667755728414,-1.327148774860585,max_push,74.97547221183777
4.490246137696601,-1.3523497947865248,max_push,74.97547221183777
4.387305554409043,-1.4783548937553495,max_push,74.97746348381042
4.352992026806785,-1.5035559134170353,max_push,74.97746348381042
4.3444136449187285,-1.4867552336474643,max_push,74.9794557094574
4.41304070016331,-1.453153874049653,max_push,74.98145079612732
4.498824519669795,-1.3523497947865248,max_push,74.98145079612732
4.498824519669795,-1.3775508146683904,max_push,74.98344945907593
4.601765103739373,-1.3187484348754763,max_push,74.98544359207153
4.721862452734097,-1.2347450347548288,max_push,74.98544359207153
4.747597599075381,-1.2347450347548288,max_push,74.98743867874146
4.756175981199199,-1.2431453747889496,max_push,74.98743867874146
4.739019216956595,-1.3607501347520425,max_push,74.98943281173706
4.661813778113679,-1.4027518345061878,max_push,74.99142813682556
4.704705688531717,-1.385951154619215,max_push,74.99142813682556
4.627500249869657,-1.4867552336474643,max_push,74.99335265159607
4.541716429611008,-1.5623582924565547,max_push,74.99541807174683
4.550294811614289,-1.5707586322998015,max_push,74.99541807174683
4.601765103739373,-1.545557612755408,max_push,75.00927877426147
4.67039216018724,-1.4783548937553495,max_push,75.00927877426147
4.721862452734097,-1.453153874049653,max_push,75.01137590408325
4.764754363328036,-1.4447535341379816,max_push,75.01137590408325
4.919165242507626,-1.3691504747126624,max_push,75.01137590408325
4.987792300444538,-1.3523497947865248,max_push,75.01137590408325
4.979213918184784,-1.3523497947865248,max_push,75.01137590408325
4.970635535930067,-1.4111521744423305,max_push,75.01137590408325
4.919165242507626,-1.5371572728975083,max_push,75.01137590408325
4.944900389196172,-1.5203565931670442,max_push,75.01137590408325
4.893430095864424,-1.5959596518002246,max_push,75.01137590408325
4.8333814205398635,-1.6883633895925667,max_push,75.01137590408325
4.807646274047697,-1.6799630498176579,max_push,75.01227045059204
4.841959802713985,-1.6799630498176579,max_push,75.01437163352966
4.902008478073786,-1.6379613508699529,max_push,75.01437163352966
4.970635535930067,-1.5791589721381563,max_push,75.01628255844116
5.004949064979169,-1.5791589721381563,max_push,75.01628255844116
5.142203181982779,-1.4867552336474643,max_push,75.01835942268372
5.210830240969347,-1.4363531942214012,max_push,75.02027606964111
5.270878917847961,-1.4615542139564437,max_push,75.02027606964111
5.270878917847961,-1.4951555735346929,max_push,75.02234983444214
5.210830240969347,-1.6043599916239324,max_push,75.02434372901917
5.210830240969347,-1.6211606712567064,max_push,75.02434372901917
5.20225185857834,-1.6211606712567064,max_push,75.02626061439514
5.107889652610742,-1.7051640691277488,max_push,75.02626061439514
5.082154505634719,-1.763966447347287,max_push,75.02833390235901
5.116468034946172,-1.7555661076162619,max_push,75.03025269508362
5.176516711435636,-1.713564408888022,max_push,75.03025269508362
5.236565388172694,-1.629561011065767,max_push,75.03232336044312
5.279457300279422,-1.6463616906692524,max_push,75.03424406051636
5.356662742390283,-1.6127603314427597,max_push,75.04617977142334
5.48533848015333,-1.511956253294486,max_push,75.04827904701233
5.536808775577929,-1.5035559134170353,max_push,75.04827904701233
5.5797006885712905,-1.4951555735346929,max_push,75.04827904701233
5.553965540760049,-1.5875593119716365,max_push,75.04827904701233
5.502495245274573,-1.6631623702532161,max_push,75.04827904701233
5.536808775577929,-1.6631623702532161,max_push,75.04827904701233
5.4596033325094995,-1.7555661076162619,max_push,75.04827904701233
5.390976272348967,-1.7975678062226572,max_push,75.04827904701233
5.382397889851697,-1.7975678062226572,max_push,75.04827904701233
5.451024949971688,-1.780767126794713,max_push,75.04827904701233
5.528230392994474,-1.6883633895925667,max_push,75.04917192459106
5.553965540760049,-1.6547620304636717,max_push,75.05127048492432
5.5797006885712905,-1.629561011065767,max_push,75.05127048492432
5.734111576398704,-1.5371572728975083,max_push,75.05326390266418
5.785581872707195,-1.511956253294486,max_push,75.05326390266418
5.819895403681289,-1.545557612755408,max_push,75.05529475212097
5.828473786437539,-1.5707586322998015,max_push,75.05529475212097
5.768425107250684,-1.6799630498176579,max_push,75.05739617347717
5.7770034899764005,-1.6631623702532161,max_push,75.05939030647278
5.725533193698425,-1.7303650883939443,max_push,75.05939030647278
5.665484514938826,-1.8059681459293202,max_push,75.06138944625854
5.631170984330858,-1.8227688253280396,max_push,75.06138944625854
5.631170984330858,-1.83116916502009,max_push,75.06338095664978
5.716954811003229,-1.763966447347287,max_push,75.06542420387268
5.79416025544308,-1.7051640691277488,max_push,75.06542420387268
5.811317020930135,-1.713564408888022,max_push,75.06742143630981
5.95714952839249,-1.629561011065767,max_push,75.06742143630981
6.042933356999681,-1.5623582924565547,max_push,75.06941628456116
6.077246888585435,-1.5623582924565547,max_push,75.07155013084412
6.060090122782352,-1.6211606712567064,max_push,75.0835485458374
6.000041442632315,-1.7303650883939443,max_push,75.08561658859253
6.008619825495592,-1.7471657678803623,max_push,75.08561658859253
6.017198208363953,-1.763966447347287,max_push,75.08561658859253
5.897100848670845,-1.8731708634073256,max_push,75.08561658859253
5.862787317513447,-1.9067722220294996,max_push,75.08561658859253
5.862787317513447,-1.8899715427281476,max_push,75.08561658859253
5.948571145559816,-1.8647705237396082,max_push,75.08561658859253
6.0257765912374275,-1.8143684856311144,max_push,75.08561658859253
6.0257765912374275,-1.8059681459293202,max_push,75.08561658859253
6.120138803182513,-1.7891674665111252,max_push,75.08561658859253
6.257392930751656,-1.7051640691277488,max_push,75.08653950691223
6.29170646284851,-1.6799630498176579,max_push,75.08863830566406
6.3088632289276445,-1.6967637293625952,max_push,75.08863830566406
6.3088632289276445,-1.7975678062226572,max_push,75.0906355381012
6.2230793987366555,-1.8899715427281476,max_push,75.0906355381012
6.248814547740232,-1.8899715427281476,max_push,75.0927312374115
6.171609100867579,-1.9571742598168393,max_push,75.0927312374115
6.085825271494638,-2.024376976594386,max_push,75.09472632408142
6.128717186117248,-2.0495779953057873,max_push,75.0967230796814
6.145873952002057,-2.0327773161697027,max_push,75.0967230796814
6.257392930751656,-1.9403735805738513,max_push,75.09871482849121
6.265971313768191,-1.9151725616728894,max_push,75.09871482849121
6.300284845885518,-1.9235729013114047,max_push,75.10060858726501
6.463274124561826,-1.8227688253280396,max_push,75.1027045249939
6.531901189821308,-1.7975678062226572,max_push,75.1027045249939
6.557636339378281,-1.8143684856311144,max_push,75.10470342636108
6.557636339378281,-1.8731708634073256,max_push,75.10669350624084
6.51474442347565,-1.9739749390403865,max_push,75.10669350624084
6.52332280664591,-1.9739749390403865,max_push,75.10868883132935
6.497587657150522,-2.024376976594386,max_push,75.12055468559265
6.4118038258326235,-2.1167807116558874,max_push,75.12265157699585
6.386068676537221,-2.1335813906948813,max_push,75.12265157699585
6.4118038258326235,-2.141981730207092,max_push,75.12265157699585
6.471852507701306,-2.083179353519674,max_push,75.12265157699585
6.574793105775266,-1.9991759578392503,max_push,75.12265157699585
6.600528255409252,-2.015976637014194,max_push,75.12265157699585
6.746360770875464,-1.9319732409450567,max_push,75.12265157699585
6.83214460419705,-1.8815712030701681,max_push,75.12265157699585
6.87503652105093,-1.8815712030701681,max_push,75.12354707717896
6.892193287828551,-1.9235729013114047,max_push,75.12354707717896
6.8235662208417205,-2.0327773161697027,max_push,75.12354707717896
6.8493013709231505,-2.057978334866538,max_push,75.12564730644226
6.840722987557523,-2.0495779953057873,max_push,75.12564730644226
6.73778238757161,-2.1671827487146436,max_push,75.1276421546936
6.720625620979334,-2.209184446130241,max_push,75.1276421546936
6.720625620979334,-2.209184446130241,max_push,75.12963676452637
6.806409454146518,-2.1671827487146436,max_push,75.13163256645203
6.87503652105093,-2.0915796930610058,max_push,75.13163256645203
6.900771671225094,-2.07477901397349,max_push,75.13362288475037
7.0037122723857195,-2.0495779953057873,max_push,75.13362288475037
7.115231257814936,-1.9571742598168393,max_push,75.13551592826843
7.1838583262053035,-1.9571742598168393,max_push,75.13761067390442
7.2095934769369885,-1.9907756182444922,max_push,75.13761067390442
7.2095934769369885,-2.066378674422437,max_push,75.13960552215576
7.15812317552015,-2.1335813906948813,max_push,75.14154124259949
7.1838583262053035,-2.1251810511778073,max_push,75.14154124259949
7.106652874289394,-2.209184446130241,max_push,75.14359140396118
7.020869039318042,-2.2679868223085125,max_push,75.14359140396118
7.029447422791951,-2.259586482869007,max_push,75.14553356170654
7.063760956739181,-2.2511861434246616,max_push,75.1593906879425
7.149544791968771,-2.1839834276954235,max_push,75.1593906879425
7.192436709777359,-2.141981730207092,max_push,75.16149139404297
7.226750244117306,-2.150382069714469,max_push,75.16149139404297
7.355425998629542,-2.057978334866538,max_push,75.16149139404297
7.406896300760725,-2.015976637014194,max_push,75.16149139404297
7.432631451896283,-2.0327773161697027,max_push,75.16149139404297
7.398317917059235,-2.0915796930610058,max_push,75.16149139404297
7.355425998629542,-2.209184446130241,max_push,75.16149139404297
7.364004382305113,-2.1923837671785478,max_push,75.16149139404297
7.34684761495915,-2.2679868223085125,max_push,75.16149139404297
7.235328627715228,-2.3435898770461385,max_push,75.16149139404297
