-0.4469335710907769,-0.4441680168250615,max_push,16.577153205871582
-0.43835519174176885,-0.418966995006165,max_push,16.577153205871582
-0.37830653616591814,-0.3265632479546805,max_push,16.577153205871582
-0.3354146391836452,-0.2593605224488615,max_push,16.577153205871582
-0.3268362597729415,-0.28456154455081334,max_push,16.577153205871582
-0.18100380906403468,-0.2005581373702854,max_push,16.578049182891846
-0.1381119115351448,-0.15015609282321665,max_push,16.580044269561768
-0.1381119115351448,-0.14175575204795124,max_push,16.580044269561768
-0.18100380906403468,-0.1753571151191424,max_push,16.580044269561768
-0.24105246540467606,-0.30976256660804585,max_push,16.582037925720215
-0.23247408594170316,-0.30136222592726664,max_push,16.582037925720215
-0.25820922431635274,-0.30976256660804585,max_push,16.584133625030518
-0.37830653616591814,-0.42736733561742496,max_push,16.586132049560547
-0.45551195043503057,-0.4441680168250615,max_push,16.586132049560547
-0.43835519174176885,-0.4357676762237238,max_push,16.588123321533203
-0.3697281567789571,-0.37696529187540784,max_push,16.590017318725586
-0.3268362597729415,-0.28456154455081334,max_push,16.590017318725586
-0.3268362597729415,-0.29296188524152056,max_push,16.592113494873047
-0.24963084486288867,-0.23415950030216154,max_push,16.59411072731018
-0.15526867056098048,-0.14175575204795124,max_push,16.59411072731018
-0.1381119115351448,-0.14175575204795124,max_push,16.596101999282837
-0.12953353201508944,-0.15855643359350366,max_push,16.596101999282837
-0.198160568042285,-0.2593605224488615,max_push,16.5980966091156
-0.25820922431635274,-0.30976256660804585,max_push,16.599990844726562
-0.27536598320900585,-0.29296188524152056,max_push,16.610960960388184
-0.37830653616591814,-0.39376597314260103,max_push,16.61305809020996
-0.43835519174176885,-0.4357676762237238,max_push,16.61305809020996
-0.43835519174176885,-0.42736733561742496,max_push,16.61305809020996
-0.40404167429832183,-0.38536563251149075,max_push,16.61305809020996
-0.3354146391836452,-0.30976256660804585,max_push,16.61305809020996
-0.31825788035749514,-0.28456154455081334,max_push,16.61305809020996
-0.3354146391836452,-0.24255984102269892,max_push,16.61305809020996
-0.18958218855554,-0.1669567743588065,max_push,16.61305809020996
-0.1381119115351448,-0.1333554112677132,max_push,16.61305809020996
-0.15526867056098048,-0.14175575204795124,max_push,16.61305809020996
-0.18958218855554,-0.2005581373702854,max_push,16.61395287513733
-0.25820922431635274,-0.28456154455081334,max_push,16.61594820022583
-0.24105246540467606,-0.28456154455081334,max_push,16.618046760559082
-0.3439930185895945,-0.3433639292814591,max_push,16.618046760559082
-0.429776812388024,-0.42736733561742496,max_push,16.619969129562378
-0.47266870910933934,-0.4357676762237238,max_push,16.619969129562378
-0.4640903297745592,-0.42736733561742496,max_push,16.62200093269348
-0.3611497773872534,-0.3517642699373923,max_push,16.624032974243164
-0.3439930185895945,-0.2761612038551277,max_push,16.624032974243164
-0.3354146391836452,-0.26776086315448094,max_push,16.626025199890137
-0.198160568042285,-0.1669567743588065,max_push,16.626025199890137
-0.14669029105043985,-0.14175575204795124,max_push,16.628017902374268
-0.14669029105043985,-0.1333554112677132,max_push,16.629971504211426
-0.1638470500667608,-0.2005581373702854,max_push,16.629971504211426
-0.24105246540467606,-0.28456154455081334,max_push,16.631933212280273
-0.2667876037650506,-0.29296188524152056,max_push,16.63400101661682
-0.28394436264820666,-0.3181629072838466,max_push,16.63400101661682
-0.3954632949256005,-0.42736733561742496,max_push,16.63599967956543
-0.45551195043503057,-0.42736733561742496,max_push,16.63599967956543
-0.45551195043503057,-0.4441680168250615,max_push,16.64985680580139
-0.40404167429832183,-0.39376597314260103,max_push,16.65195322036743
-0.3611497773872534,-0.29296188524152056,max_push,16.65195322036743
-0.3525713979907953,-0.30136222592726664,max_push,16.65195322036743
-0.2667876037650506,-0.2257591595766515,max_push,16.65195322036743
-0.17242542956778084,-0.14175575204795124,max_push,16.65195322036743
-0.1638470500667608,-0.14175575204795124,max_push,16.65195322036743
-0.15526867056098048,-0.15015609282321665,max_push,16.65195322036743
-0.20673894752427557,-0.24255984102269892,max_push,16.65195322036743
-0.2667876037650506,-0.30136222592726664,max_push,16.65195322036743
-0.29252274208265305,-0.29296188524152056,max_push,16.65195322036743
-0.3697281567789571,-0.39376597314260103,max_push,16.652848958969116
-0.45551195043503057,-0.42736733561742496,max_push,16.654944896697998
-0.4469335710907769,-0.418966995006165,max_push,16.654944896697998
-0.42119843302953064,-0.39376597314260103,max_push,16.654944896697998
-0.3439930185895945,-0.30136222592726664,max_push,16.656940698623657
-0.3525713979907953,-0.2761612038551277,max_push,16.658937692642212
-0.31825788035749514,-0.24255984102269892,max_push,16.658937692642212
-0.18958218855554,-0.15855643359350366,max_push,16.660932540893555
-0.17242542956778084,-0.1333554112677132,max_push,16.660932540893555
-0.1638470500667608,-0.14175575204795124,max_push,16.6629319190979
-0.1638470500667608,-0.2089584781107192,max_push,16.664918899536133
-0.24963084486288867,-0.29296188524152056,max_push,16.664918899536133
-0.27536598320900585,-0.28456154455081334,max_push,16.66691255569458
-0.3525713979907953,-0.3601646105883644,max_push,16.668907403945923
-0.429776812388024,-0.4357676762237238,max_push,16.668907403945923
-0.4640903297745592,-0.418966995006165,max_push,16.670801401138306
-0.4812470884393768,-0.40216631376875017,max_push,16.670801401138306
-0.4126200536663005,-0.3181629072838466,max_push,16.67279601097107
-0.3697281567789571,-0.2761612038551277,max_push,16.674790859222412
-0.3611497773872534,-0.2761612038551277,max_push,16.685760736465454
-0.2238957064739876,-0.1753571151191424,max_push,16.686758279800415
-0.15526867056098048,-0.15015609282321665,max_push,16.686758279800415
-0.18958218855554,-0.1333554112677132,max_push,16.686758279800415
-0.18100380906403468,-0.1837574558744999,max_push,16.686758279800415
-0.24963084486288867,-0.30136222592726664,max_push,16.686758279800415
-0.27536598320900585,-0.3181629072838466,max_push,16.686758279800415
-0.3011011215123509,-0.3181629072838466,max_push,16.686758279800415
-0.4126200536663005,-0.418966995006165,max_push,16.686758279800415
-0.4640903297745592,-0.4357676762237238,max_push,16.696024179458618
-0.27536598320900585,-0.3265632479546805,max_push,16.715371131896973
-0.28394436264820666,-0.3181629072838466,max_push,16.71747088432312
-0.3525713979907953,-0.36856495123436955,max_push,16.71747088432312
-0.45551195043503057,-0.4441680168250615,max_push,16.71949529647827
-0.47266870910933934,-0.4357676762237238,max_push,16.72158455848694
-0.49840384708522967,-0.4357676762237238,max_push,16.72158455848694
-0.42119843302953064,-0.3517642699373923,max_push,16.723576068878174
-0.3611497773872534,-0.28456154455081334,max_push,16.723576068878174
-0.3697281567789571,-0.28456154455081334,max_push,16.725570678710938
-0.24963084486288867,-0.1837574558744999,max_push,16.727564573287964
-0.18958218855554,-0.15015609282321665,max_push,16.727564573287964
-0.18958218855554,-0.1333554112677132,max_push,16.729610204696655
-0.2238957064739876,-0.1837574558744999,max_push,16.731653928756714
-0.2667876037650506,-0.30136222592726664,max_push,16.731653928756714
-0.27536598320900585,-0.30136222592726664,max_push,16.73365092277527
-0.3096795009373061,-0.3181629072838466,max_push,16.73365092277527
-0.429776812388024,-0.4357676762237238,max_push,16.735645532608032
-0.4812470884393768,-0.45256835742144386,max_push,16.737724781036377
-0.49840384708522967,-0.418966995006165,max_push,16.737724781036377
-0.429776812388024,-0.39376597314260103,max_push,16.739761352539062
-0.3611497773872534,-0.28456154455081334,max_push,16.753740072250366
-0.3611497773872534,-0.28456154455081334,max_push,16.75679349899292
-0.28394436264820666,-0.23415950030216154,max_push,16.75679349899292
-0.198160568042285,-0.15855643359350366,max_push,16.75679349899292
-0.18100380906403468,-0.14175575204795124,max_push,16.75679349899292
-0.1638470500667608,-0.15855643359350366,max_push,16.75679349899292
-0.21531732700151174,-0.2761612038551277,max_push,16.75679349899292
-0.27536598320900585,-0.3265632479546805,max_push,16.75679349899292
-0.28394436264820666,-0.30976256660804585,max_push,16.75679349899292
-0.37830653616591814,-0.39376597314260103,max_push,16.75679349899292
-0.4640903297745592,-0.42736733561742496,max_push,16.757728576660156
-0.4898254677646775,-0.4441680168250615,max_push,16.757728576660156
-0.4469335710907769,-0.39376597314260103,max_push,16.757728576660156
-0.3611497773872534,-0.3181629072838466,max_push,16.757728576660156
-0.3611497773872534,-0.30136222592726664,max_push,16.759786367416382
-0.3525713979907953,-0.26776086315448094,max_push,16.759786367416382
-0.2238957064739876,-0.1837574558744999,max_push,16.759786367416382
-0.18958218855554,-0.1753571151191424,max_push,16.761802911758423
-0.1638470500667608,-0.1669567743588065,max_push,16.76389741897583
-0.18100380906403468,-0.2257591595766515,max_push,16.76389741897583
-0.28394436264820666,-0.3181629072838466,max_push,16.76579475402832
-0.28394436264820666,-0.3265632479546805,max_push,16.76579475402832
-0.3525713979907953,-0.3601646105883644,max_push,16.767878532409668
-0.45551195043503057,-0.4441680168250615,max_push,16.76987099647522
-0.4640903297745592,-0.45256835742144386,max_push,16.76987099647522
-0.47266870910933934,-0.45256835742144386,max_push,16.771872758865356
-0.4126200536663005,-0.3517642699373923,max_push,16.773863792419434
-0.3611497773872534,-0.30976256660804585,max_push,16.773863792419434
-0.38688491554813065,-0.30136222592726664,max_push,16.775856733322144
-0.24963084486288867,-0.2005581373702854,max_push,16.775856733322144
-0.15526867056098048,-0.15015609282321665,max_push,16.790727376937866
-0.1381119115351448,-0.1837574558744999,max_push,16.792821407318115
-0.17242542956778084,-0.1669567743588065,max_push,16.792821407318115
-0.25820922431635274,-0.28456154455081334,max_push,16.792821407318115
-0.27536598320900585,-0.3181629072838466,max_push,16.792821407318115
-0.3011011215123509,-0.3265632479546805,max_push,16.792821407318115
-0.42119843302953064,-0.41056665438993817,max_push,16.792821407318115
-0.4640903297745592,-0.4441680168250615,max_push,16.792821407318115
-0.4812470884393768,-0.47776937918082985,max_push,16.792821407318115
-0.42119843302953064,-0.39376597314260103,max_push,16.792821407318115
-0.3439930185895945,-0.26776086315448094,max_push,16.792821407318115
-0.3525713979907953,-0.2761612038551277,max_push,16.79371953010559
-0.3011011215123509,-0.23415950030216154,max_push,16.79371953010559
-0.17242542956778084,-0.15855643359350366,max_push,16.79581069946289
-0.1638470500667608,-0.15015609282321665,max_push,16.79581069946289
-0.14669029105043985,-0.15015609282321665,max_push,16.797810792922974
-0.198160568042285,-0.2509601817382637,max_push,16.797810792922974
-0.27536598320900585,-0.30976256660804585,max_push,16.79970359802246
-0.2667876037650506,-0.3181629072838466,max_push,16.79970359802246
-0.3611497773872534,-0.40216631376875017,max_push,16.801801681518555
-0.43835519174176885,-0.45256835742144386,max_push,16.80379581451416
-0.4640903297745592,-0.4441680168250615,max_push,16.80379581451416
-0.42119843302953064,-0.41056665438993817,max_push,16.80578923225403
-0.3611497773872534,-0.28456154455081334,max_push,16.807682514190674
-0.3525713979907953,-0.29296188524152056,max_push,16.807682514190674
-0.3354146391836452,-0.29296188524152056,max_push,16.809779167175293
-0.20673894752427557,-0.1837574558744999,max_push,16.809779167175293
-0.14669029105043985,-0.15855643359350366,max_push,16.81177043914795
-0.12953353201508944,-0.1669567743588065,max_push,16.813767194747925
-0.198160568042285,-0.21735881884617456,max_push,16.813767194747925
-0.27536598320900585,-0.30136222592726664,max_push,16.827134609222412
-0.27536598320900585,-0.28456154455081334,max_push,16.82923150062561
-0.3354146391836452,-0.3517642699373923,max_push,16.82923150062561
-0.4469335710907769,-0.4441680168250615,max_push,16.82923150062561
-0.45551195043503057,-0.46936903859933093,max_push,16.82923150062561
-0.43835519174176885,-0.45256835742144386,max_push,16.82923150062561
-0.3611497773872534,-0.3433639292814591,max_push,16.82923150062561
-0.3268362597729415,-0.28456154455081334,max_push,16.82923150062561
-0.3268362597729415,-0.26776086315448094,max_push,16.82923150062561
-0.20673894752427557,-0.192157796624879,max_push,16.82923150062561
-0.12953353201508944,-0.15855643359350366,max_push,16.82923150062561
-0.1381119115351448,-0.12495507048249094,max_push,16.830127000808716
-0.14669029105043985,-0.2005581373702854,max_push,16.832122087478638
-0.2238957064739876,-0.29296188524152056,max_push,16.832122087478638
-0.24963084486288867,-0.28456154455081334,max_push,16.834219455718994
-0.28394436264820666,-0.30136222592726664,max_push,16.834219455718994
-0.38688491554813065,-0.4441680168250615,max_push,16.836111307144165
-0.43835519174176885,-0.4357676762237238,max_push,16.836111307144165
-0.4469335710907769,-0.418966995006165,max_push,16.838207006454468
-0.38688491554813065,-0.37696529187540784,max_push,16.840153455734253
-0.31825788035749514,-0.26776086315448094,max_push,16.840153455734253
-0.31825788035749514,-0.29296188524152056,max_push,16.84219217300415
-0.24105246540467606,-0.2509601817382637,max_push,16.84219217300415
-0.14669029105043985,-0.15015609282321665,max_push,16.8440899848938
-0.12953353201508944,-0.15015609282321665,max_push,16.846181869506836
-0.12953353201508944,-0.15855643359350366,max_push,16.846181869506836
-0.18100380906403468,-0.23415950030216154,max_push,16.848182439804077
-0.24963084486288867,-0.3181629072838466,max_push,16.850155353546143
-0.25820922431635274,-0.29296188524152056,max_push,16.850155353546143
-0.38688491554813065,-0.39376597314260103,max_push,16.852068424224854
-0.43835519174176885,-0.42736733561742496,max_push,16.863038301467896
-0.429776812388024,-0.4357676762237238,max_push,16.86513590812683
-0.42119843302953064,-0.38536563251149075,max_push,16.86513590812683
-0.3354146391836452,-0.28456154455081334,max_push,16.86513590812683
-0.3268362597729415,-0.28456154455081334,max_push,16.86513590812683
-0.3011011215123509,-0.26776086315448094,max_push,16.86513590812683
-0.18100380906403468,-0.14175575204795124,max_push,16.86513590812683
-0.12953353201508944,-0.12495507048249094,max_push,16.86513590812683
-0.14669029105043985,-0.1333554112677132,max_push,16.86513590812683
-0.1638470500667608,-0.2089584781107192,max_push,16.86513590812683
-0.24963084486288867,-0.29296188524152056,max_push,16.86513590812683
-0.24105246540467606,-0.2761612038551277,max_push,16.86603093147278
-0.3096795009373061,-0.3433639292814591,max_push,16.868127822875977
-0.38688491554813065,-0.40216631376875017,max_push,16.870124340057373
-0.42119843302953064,-0.41056665438993817,max_push,16.870124340057373
-0.42119843302953064,-0.41056665438993817,max_push,16.872015476226807
-0.3611497773872534,-0.3181629072838466,max_push,16.872015476226807
-0.3268362597729415,-0.2761612038551277,max_push,16.87401008605957
-0.3096795009373061,-0.2593605224488615,max_push,16.87610912322998
-0.198160568042285,-0.1669567743588065,max_push,16.87610912322998
-0.11237677296069193,-0.09975404809695368,max_push,16.878108739852905
-0.10379839342634978,-0.12495507048249094,max_push,16.880099773406982
-0.14669029105043985,-0.1837574558744999,max_push,16.880099773406982
-0.21531732700151174,-0.23415950030216154,max_push,16.882023096084595
-0.23247408594170316,-0.2761612038551277,max_push,16.882023096084595
-0.25820922431635274,-0.30136222592726664,max_push,16.88398313522339
-0.3697281567789571,-0.40216631376875017,max_push,16.885981798171997
-0.4126200536663005,-0.418966995006165,max_push,16.885981798171997
-0.42119843302953064,-0.41056665438993817,max_push,16.887977123260498
-0.3525713979907953,-0.36856495123436955,max_push,16.889971017837524
-0.3096795009373061,-0.26776086315448094,max_push,16.90193462371826
-0.29252274208265305,-0.26776086315448094,max_push,16.90403151512146
-0.24963084486288867,-0.21735881884617456,max_push,16.90403151512146
-0.14669029105043985,-0.1333554112677132,max_push,16.90403151512146
-0.12095515249026789,-0.11655472969229026,max_push,16.90403151512146
-0.1381119115351448,-0.12495507048249094,max_push,16.90403151512146
-0.17242542956778084,-0.2509601817382637,max_push,16.90403151512146
-0.23247408594170316,-0.30976256660804585,max_push,16.90403151512146
-0.23247408594170316,-0.2761612038551277,max_push,16.90403151512146
-0.3354146391836452,-0.37696529187540784,max_push,16.90403151512146
-0.4126200536663005,-0.418966995006165,max_push,16.90403151512146
-0.42119843302953064,-0.41056665438993817,max_push,16.904926776885986
-0.38688491554813065,-0.38536563251149075,max_push,16.907023429870605
-0.3268362597729415,-0.29296188524152056,max_push,16.907023429870605
-0.3096795009373061,-0.2593605224488615,max_push,16.909017086029053
-0.29252274208265305,-0.2509601817382637,max_push,16.909017086029053
-0.18100380906403468,-0.12495507048249094,max_push,16.91101312637329
-0.11237677296069193,-0.1333554112677132,max_push,16.91101312637329
-0.11237677296069193,-0.12495507048249094,max_push,16.913007020950317
-0.1381119115351448,-0.1669567743588065,max_push,16.91500210762024
-0.2238957064739876,-0.2593605224488615,max_push,16.91500210762024
-0.20673894752427557,-0.24255984102269892,max_push,16.91699767112732
-0.28394436264820666,-0.30976256660804585,max_push,16.91899013519287
-0.38688491554813065,-0.39376597314260103,max_push,16.91899013519287
-0.40404167429832183,-0.38536563251149075,max_push,16.920884609222412
-0.43835519174176885,-0.38536563251149075,max_push,16.920884609222412
-0.3611497773872534,-0.30136222592726664,max_push,16.922977447509766
-0.3011011215123509,-0.21735881884617456,max_push,16.924970865249634
-0.31825788035749514,-0.2257591595766515,max_push,16.924970865249634
-0.2238957064739876,-0.1333554112677132,max_push,16.926966428756714
-0.11237677296069193,-0.09975404809695368,max_push,16.939833164215088
-0.12095515249026789,-0.11655472969229026,max_push,16.940831184387207
-0.1638470500667608,-0.1333554112677132,max_push,16.942927360534668
-0.23247408594170316,-0.24255984102269892,max_push,16.942927360534668
-0.25820922431635274,-0.26776086315448094,max_push,16.942927360534668
-0.29252274208265305,-0.28456154455081334,max_push,16.942927360534668
-0.4126200536663005,-0.37696529187540784,max_push,16.942927360534668
-0.43835519174176885,-0.39376597314260103,max_push,16.942927360534668
-0.47266870910933934,-0.41056665438993817,max_push,16.942927360534668
-0.40404167429832183,-0.3601646105883644,max_push,16.942927360534668
-0.3439930185895945,-0.2761612038551277,max_push,16.942927360534668
-0.3354146391836452,-0.26776086315448094,max_push,16.942927360534668
-0.28394436264820666,-0.21735881884617456,max_push,16.943823099136353
-0.18100380906403468,-0.14175575204795124,max_push,16.94592022895813
-0.14669029105043985,-0.14175575204795124,max_push,16.94592022895813
-0.14669029105043985,-0.12495507048249094,max_push,16.94791293144226
-0.198160568042285,-0.2257591595766515,max_push,16.94791293144226
-0.25820922431635274,-0.29296188524152056,max_push,16.949909210205078
-0.2667876037650506,-0.2761612038551277,max_push,16.949909210205078
-0.3525713979907953,-0.36856495123436955,max_push,16.951906442642212
-0.43835519174176885,-0.42736733561742496,max_push,16.953898906707764
-0.42119843302953064,-0.418966995006165,max_push,16.953898906707764
-0.3954632949256005,-0.38536563251149075,max_push,16.955891609191895
-0.3439930185895945,-0.28456154455081334,max_push,16.957887649536133
-0.3268362597729415,-0.28456154455081334,max_push,16.957887649536133
-0.29252274208265305,-0.2509601817382637,max_push,16.95988154411316
-0.17242542956778084,-0.1753571151191424,max_push,16.95988154411316
-0.14669029105043985,-0.1333554112677132,max_push,16.96187710762024
-0.12095515249026789,-0.15015609282321665,max_push,16.963876962661743
-0.14669029105043985,-0.21735881884617456,max_push,16.963876962661743
-0.21531732700151174,-0.28456154455081334,max_push,16.976762294769287
-0.2238957064739876,-0.29296188524152056,max_push,16.978832006454468
-0.29252274208265305,-0.3433639292814591,max_push,16.978832006454468
-0.42119843302953064,-0.418966995006165,max_push,16.978832006454468
-0.43835519174176885,-0.4357676762237238,max_push,16.978832006454468
-0.429776812388024,-0.418966995006165,max_push,16.978832006454468
-0.37830653616591814,-0.33496358862055325,max_push,16.978832006454468
-0.31825788035749514,-0.2761612038551277,max_push,16.978832006454468
-0.3525713979907953,-0.26776086315448094,max_push,16.978832006454468
-0.21531732700151174,-0.1837574558744999,max_push,16.978832006454468
-0.1381119115351448,-0.12495507048249094,max_push,16.979727029800415
-0.12953353201508944,-0.14175575204795124,max_push,16.979727029800415
-0.18100380906403468,-0.1753571151191424,max_push,16.981828451156616
-0.24105246540467606,-0.28456154455081334,max_push,16.981828451156616
-0.2667876037650506,-0.28456154455081334,max_push,16.98382258415222
-0.3011011215123509,-0.30976256660804585,max_push,16.98382258415222
-0.38688491554813065,-0.4357676762237238,max_push,16.98581576347351
-0.4469335710907769,-0.4357676762237238,max_push,16.98581576347351
-0.47266870910933934,-0.4357676762237238,max_push,16.987812280654907
-0.4126200536663005,-0.39376597314260103,max_push,16.989808082580566
-0.3439930185895945,-0.2509601817382637,max_push,16.989808082580566
-0.3697281567789571,-0.26776086315448094,max_push,16.9917995929718
-0.3096795009373061,-0.21735881884617456,max_push,16.99379587173462
-0.18958218855554,-0.12495507048249094,max_push,16.99379587173462
-0.15526867056098048,-0.11655472969229026,max_push,16.9957914352417
-0.15526867056098048,-0.12495507048249094,max_push,16.997785806655884
-0.21531732700151174,-0.2257591595766515,max_push,16.997785806655884
-0.27536598320900585,-0.28456154455081334,max_push,16.999674081802368
-0.25820922431635274,-0.28456154455081334,max_push,16.999674081802368
-0.3697281567789571,-0.38536563251149075,max_push,17.001668691635132
-0.4469335710907769,-0.4357676762237238,max_push,17.014633417129517
-0.4640903297745592,-0.41056665438993817,max_push,17.015630960464478
-0.43835519174176885,-0.38536563251149075,max_push,17.0176260471344
-0.3697281567789571,-0.29296188524152056,max_push,17.0176260471344
-0.3354146391836452,-0.2761612038551277,max_push,17.0176260471344
-0.3354146391836452,-0.2761612038551277,max_push,17.0176260471344
-0.20673894752427557,-0.1669567743588065,max_push,17.0176260471344
-0.1638470500667608,-0.1669567743588065,max_push,17.0176260471344
-0.1381119115351448,-0.1333554112677132,max_push,17.0176260471344
-0.198160568042285,-0.23415950030216154,max_push,17.0176260471344
-0.2667876037650506,-0.30976256660804585,max_push,17.0176260471344
-0.25820922431635274,-0.3181629072838466,max_push,17.0176260471344
-0.3525713979907953,-0.36856495123436955,max_push,17.0176260471344
-0.43835519174176885,-0.45256835742144386,max_push,17.019777059555054
-0.43835519174176885,-0.45256835742144386,max_push,17.019816875457764
-0.4640903297745592,-0.4441680168250615,max_push,17.021875858306885
-0.37830653616591814,-0.36856495123436955,max_push,17.023868560791016
-0.3439930185895945,-0.30136222592726664,max_push,17.023868560791016
-0.3354146391836452,-0.30976256660804585,max_push,17.025863647460938
-0.2238957064739876,-0.21735881884617456,max_push,17.02786087989807
-0.14669029105043985,-0.1837574558744999,max_push,17.02786087989807
-0.14669029105043985,-0.1669567743588065,max_push,17.029852628707886
-0.18958218855554,-0.2005581373702854,max_push,17.029852628707886
-0.23247408594170316,-0.3181629072838466,max_push,17.03184723854065
-0.2667876037650506,-0.33496358862055325,max_push,17.033841848373413
-0.3096795009373061,-0.3265632479546805,max_push,17.033841848373413
-0.42119843302953064,-0.4441680168250615,max_push,17.035838842391968
-0.43835519174176885,-0.46096869801286505,max_push,17.035838842391968
-0.45551195043503057,-0.45256835742144386,max_push,17.037831783294678
-0.42119843302953064,-0.38536563251149075,max_push,17.039826154708862
-0.3439930185895945,-0.30136222592726664,max_push,17.05171799659729
-0.3525713979907953,-0.29296188524152056,max_push,17.053791284561157
-0.2667876037650506,-0.2509601817382637,max_push,17.053791284561157
-0.1638470500667608,-0.1669567743588065,max_push,17.053791284561157
-0.1381119115351448,-0.15855643359350366,max_push,17.053791284561157
-0.15526867056098048,-0.2509601817382637,max_push,17.053791284561157
-0.17242542956778084,-0.2593605224488615,max_push,17.053791284561157
-0.27536598320900585,-0.3265632479546805,max_push,17.053791284561157
-0.25820922431635274,-0.30136222592726664,max_push,17.053791284561157
-0.38688491554813065,-0.40216631376875017,max_push,17.053791284561157
-0.4640903297745592,-0.4357676762237238,max_push,17.053791284561157
-0.4640903297745592,-0.4441680168250615,max_push,17.054685354232788
-0.429776812388024,-0.41056665438993817,max_push,17.056783437728882
-0.38688491554813065,-0.30976256660804585,max_push,17.056783437728882
-0.3611497773872534,-0.30976256660804585,max_push,17.05877709388733
-0.3439930185895945,-0.26776086315448094,max_push,17.05877709388733
-0.21531732700151174,-0.192157796624879,max_push,17.060669898986816
-0.15526867056098048,-0.1837574558744999,max_push,17.060669898986816
